Location,DateReported,PredHosp2wk,PredHosp4wk,PredHosp3mth,PredHospOPT,PredICU2wk,PredICU4wk,PredICU3mth,PredICUOPT,PredVents2wk,PredVents4wk,PredVents3mth,PredVentsOPT,DateRun,Date2wk,Date4wk,Date3mth
Region5,2020-04-17,9.0,9.0,9.0,9.0,1.5201511997142854,1.5201511997142854,1.5201511997142854,1.5201511997142854,0.7600755998571427,0.7600755998571427,0.7600755998571427,0.7600755998571427,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-04-18,10.0,10.0,10.0,10.0,1.6890568885714283,1.6890568885714283,1.6890568885714283,1.6890568885714283,0.8445284442857142,0.8445284442857142,0.8445284442857142,0.8445284442857142,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-04-19,11.0,11.0,11.0,10.0,1.857962577428571,1.857962577428571,1.857962577428571,1.6890568885714283,0.9289812887142855,0.9289812887142855,0.9289812887142855,0.8445284442857142,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-04-20,11.0,11.0,11.0,11.0,1.857962577428571,1.857962577428571,1.857962577428571,1.857962577428571,0.9289812887142855,0.9289812887142855,0.9289812887142855,0.9289812887142855,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-04-21,12.0,12.0,12.0,11.0,2.026868266285714,2.026868266285714,2.026868266285714,1.857962577428571,1.013434133142857,1.013434133142857,1.013434133142857,0.9289812887142855,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-04-22,13.0,13.0,13.0,12.0,2.195773955142857,2.195773955142857,2.195773955142857,2.026868266285714,1.0978869775714284,1.0978869775714284,1.0978869775714284,1.013434133142857,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-04-23,14.0,14.0,14.0,12.0,2.3646796439999997,2.3646796439999997,2.3646796439999997,2.026868266285714,1.1823398219999999,1.1823398219999999,1.1823398219999999,1.013434133142857,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-04-24,15.0,15.0,15.0,13.0,2.5335853328571423,2.5335853328571423,2.5335853328571423,2.195773955142857,1.2667926664285711,1.2667926664285711,1.2667926664285711,1.0978869775714284,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-04-25,15.0,15.0,15.0,13.0,2.5335853328571423,2.5335853328571423,2.5335853328571423,2.195773955142857,1.2667926664285711,1.2667926664285711,1.2667926664285711,1.0978869775714284,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-04-26,16.0,16.0,16.0,14.0,2.7024910217142852,2.7024910217142852,2.7024910217142852,2.3646796439999997,1.3512455108571426,1.3512455108571426,1.3512455108571426,1.1823398219999999,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-04-27,18.0,18.0,18.0,14.0,3.0403023994285707,3.0403023994285707,3.0403023994285707,2.3646796439999997,1.5201511997142854,1.5201511997142854,1.5201511997142854,1.1823398219999999,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-04-28,19.0,19.0,19.0,14.0,3.2092080882857137,3.2092080882857137,3.2092080882857137,2.3646796439999997,1.6046040441428568,1.6046040441428568,1.6046040441428568,1.1823398219999999,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-04-29,20.0,20.0,20.0,14.0,3.3781137771428567,3.3781137771428567,3.3781137771428567,2.3646796439999997,1.6890568885714283,1.6890568885714283,1.6890568885714283,1.1823398219999999,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-04-30,21.0,21.0,21.0,15.0,3.547019465999999,3.547019465999999,3.547019465999999,2.5335853328571423,1.7735097329999996,1.7735097329999996,1.7735097329999996,1.2667926664285711,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-01,22.0,22.0,22.0,15.0,3.715925154857142,3.715925154857142,3.715925154857142,2.5335853328571423,1.857962577428571,1.857962577428571,1.857962577428571,1.2667926664285711,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-02,24.0,24.0,24.0,15.0,4.053736532571428,4.053736532571428,4.053736532571428,2.5335853328571423,2.026868266285714,2.026868266285714,2.026868266285714,1.2667926664285711,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-03,25.0,25.0,25.0,15.0,4.222642221428571,4.222642221428571,4.222642221428571,2.5335853328571423,2.1113211107142855,2.1113211107142855,2.1113211107142855,1.2667926664285711,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-04,26.0,26.0,26.0,15.0,4.391547910285714,4.391547910285714,4.391547910285714,2.5335853328571423,2.195773955142857,2.195773955142857,2.195773955142857,1.2667926664285711,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-05,28.0,28.0,28.0,15.0,4.7293592879999995,4.7293592879999995,4.7293592879999995,2.5335853328571423,2.3646796439999997,2.3646796439999997,2.3646796439999997,1.2667926664285711,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-06,30.0,30.0,30.0,15.0,5.0671706657142845,5.0671706657142845,5.0671706657142845,2.5335853328571423,2.5335853328571423,2.5335853328571423,2.5335853328571423,1.2667926664285711,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-07,31.0,31.0,31.0,15.0,5.236076354571428,5.236076354571428,5.236076354571428,2.5335853328571423,2.618038177285714,2.618038177285714,2.618038177285714,1.2667926664285711,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-08,33.0,33.0,33.0,14.0,5.573887732285713,5.573887732285713,5.573887732285713,2.3646796439999997,2.7869438661428565,2.7869438661428565,2.7869438661428565,1.1823398219999999,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-09,35.0,35.0,35.0,14.0,5.911699109999999,5.911699109999999,5.911699109999999,2.3646796439999997,2.9558495549999995,2.9558495549999995,2.9558495549999995,1.1823398219999999,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-10,36.0,36.0,36.0,14.0,6.0806047988571414,6.0806047988571414,6.0806047988571414,2.3646796439999997,3.0403023994285707,3.0403023994285707,3.0403023994285707,1.1823398219999999,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-11,38.0,38.0,38.0,13.0,6.418416176571427,6.418416176571427,6.418416176571427,2.195773955142857,3.2092080882857137,3.2092080882857137,3.2092080882857137,1.0978869775714284,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-12,41.0,40.0,40.0,13.0,6.925133243142856,6.756227554285713,6.756227554285713,2.195773955142857,3.462566621571428,3.3781137771428567,3.3781137771428567,1.0978869775714284,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-13,43.0,42.0,42.0,12.0,7.262944620857142,7.094038931999998,7.094038931999998,2.026868266285714,3.631472310428571,3.547019465999999,3.547019465999999,1.013434133142857,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-14,46.0,44.0,44.0,12.0,7.76966168742857,7.431850309714284,7.431850309714284,2.026868266285714,3.884830843714285,3.715925154857142,3.715925154857142,1.013434133142857,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-15,49.0,46.0,46.0,11.0,8.276378753999998,7.76966168742857,7.76966168742857,1.857962577428571,4.138189376999999,3.884830843714285,3.884830843714285,0.9289812887142855,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-16,52.0,48.0,48.0,11.0,8.783095820571427,8.107473065142855,8.107473065142855,1.857962577428571,4.391547910285714,4.053736532571428,4.053736532571428,0.9289812887142855,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-17,55.0,50.0,50.0,10.0,9.289812887142855,8.445284442857142,8.445284442857142,1.6890568885714283,4.644906443571427,4.222642221428571,4.222642221428571,0.8445284442857142,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-18,59.0,52.0,52.0,10.0,9.965435642571427,8.783095820571427,8.783095820571427,1.6890568885714283,4.982717821285713,4.391547910285714,4.391547910285714,0.8445284442857142,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-19,63.0,54.0,54.0,9.0,10.641058397999998,9.120907198285712,9.120907198285712,1.5201511997142854,5.320529198999999,4.560453599142856,4.560453599142856,0.7600755998571427,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-20,68.0,55.0,55.0,9.0,11.485586842285713,9.289812887142855,9.289812887142855,1.5201511997142854,5.742793421142856,4.644906443571427,4.644906443571427,0.7600755998571427,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-21,73.0,57.0,57.0,8.0,12.330115286571427,9.627624264857142,9.627624264857142,1.3512455108571426,6.165057643285714,4.813812132428571,4.813812132428571,0.6756227554285713,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-22,78.0,59.0,59.0,8.0,13.17464373085714,9.965435642571427,9.965435642571427,1.3512455108571426,6.58732186542857,4.982717821285713,4.982717821285713,0.6756227554285713,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-23,84.0,61.0,61.0,7.0,14.188077863999997,10.303247020285712,10.303247020285712,1.1823398219999999,7.094038931999998,5.151623510142856,5.151623510142856,0.5911699109999999,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-24,90.0,62.0,62.0,6.0,15.201511997142854,10.472152709142856,10.472152709142856,1.013434133142857,7.600755998571427,5.236076354571428,5.236076354571428,0.5067170665714285,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-25,97.0,64.0,64.0,6.0,16.383851819142855,10.809964086857141,10.809964086857141,1.013434133142857,8.191925909571427,5.4049820434285705,5.4049820434285705,0.5067170665714285,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-26,104.0,66.0,65.0,6.0,17.566191641142854,11.147775464571426,10.978869775714283,1.013434133142857,8.783095820571427,5.573887732285713,5.489434887857142,0.5067170665714285,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-27,112.0,68.0,66.0,5.0,18.917437151999998,11.485586842285713,11.147775464571426,0.8445284442857142,9.458718575999999,5.742793421142856,5.573887732285713,0.4222642221428571,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-28,121.0,71.0,67.0,5.0,20.437588351714282,11.99230390885714,11.31668115342857,0.8445284442857142,10.218794175857141,5.99615195442857,5.658340576714285,0.4222642221428571,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-29,130.0,73.0,68.0,4.0,21.957739551428567,12.330115286571427,11.485586842285713,0.6756227554285713,10.978869775714283,6.165057643285714,5.742793421142856,0.33781137771428565,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-30,139.0,76.0,69.0,4.0,23.47789075114285,12.836832353142855,11.654492531142855,0.6756227554285713,11.738945375571426,6.418416176571427,5.827246265571428,0.33781137771428565,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-05-31,149.0,80.0,70.0,3.0,25.16694763971428,13.512455108571427,11.823398219999998,0.5067170665714285,12.58347381985714,6.756227554285713,5.911699109999999,0.2533585332857142,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-01,159.0,83.0,70.0,3.0,26.85600452828571,14.019172175142854,11.823398219999998,0.5067170665714285,13.428002264142854,7.009586087571427,5.911699109999999,0.2533585332857142,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-02,169.0,87.0,70.0,3.0,28.545061416857138,14.694794930571426,11.823398219999998,0.5067170665714285,14.272530708428569,7.347397465285713,5.911699109999999,0.2533585332857142,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-03,180.0,91.0,70.0,2.0,30.403023994285707,15.370417685999998,11.823398219999998,0.33781137771428565,15.201511997142854,7.685208842999999,5.911699109999999,0.16890568885714283,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-04,190.0,96.0,70.0,2.0,32.09208088285714,16.21494613028571,11.823398219999998,0.33781137771428565,16.04604044142857,8.107473065142855,5.911699109999999,0.16890568885714283,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-05,201.0,101.0,70.0,2.0,33.950043460285706,17.059474574571425,11.823398219999998,0.33781137771428565,16.975021730142853,8.529737287285712,5.911699109999999,0.16890568885714283,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-06,211.0,106.0,70.0,2.0,35.639100348857134,17.90400301885714,11.823398219999998,0.33781137771428565,17.819550174428567,8.95200150942857,5.911699109999999,0.16890568885714283,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-07,220.0,111.0,69.0,2.0,37.15925154857142,18.748531463142854,11.654492531142855,0.33781137771428565,18.57962577428571,9.374265731571427,5.827246265571428,0.16890568885714283,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-08,229.0,117.0,68.0,1.0,38.67940274828571,19.761965596285712,11.485586842285713,0.16890568885714283,19.339701374142855,9.880982798142856,5.742793421142856,0.08445284442857141,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-09,236.0,123.0,67.0,1.0,39.861742570285706,20.775399729428567,11.31668115342857,0.16890568885714283,19.930871285142853,10.387699864714284,5.658340576714285,0.08445284442857141,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-10,242.0,130.0,66.0,1.0,40.875176703428565,21.957739551428567,11.147775464571426,0.16890568885714283,20.437588351714282,10.978869775714283,5.573887732285713,0.08445284442857141,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-11,247.0,137.0,65.0,1.0,41.71970514771428,23.140079373428566,10.978869775714283,0.16890568885714283,20.85985257385714,11.570039686714283,5.489434887857142,0.08445284442857141,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-12,250.0,144.0,63.0,1.0,42.226422214285705,24.322419195428566,10.641058397999998,0.16890568885714283,21.113211107142853,12.161209597714283,5.320529198999999,0.08445284442857141,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-13,252.0,151.0,62.0,1.0,42.564233591999994,25.504759017428565,10.472152709142856,0.16890568885714283,21.282116795999997,12.752379508714283,5.236076354571428,0.08445284442857141,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-14,251.0,158.0,60.0,1.0,42.39532790314285,26.687098839428568,10.134341331428569,0.16890568885714283,21.197663951571425,13.343549419714284,5.0671706657142845,0.08445284442857141,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-15,249.0,166.0,59.0,1.0,42.05751652542856,28.03834435028571,9.965435642571427,0.16890568885714283,21.02875826271428,14.019172175142854,4.982717821285713,0.08445284442857141,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-16,245.0,173.0,57.0,0.0,41.38189376999999,29.220684172285708,9.627624264857142,0.0,20.690946884999995,14.610342086142854,4.813812132428571,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-17,239.0,181.0,55.0,0.0,40.36845963685714,30.57192968314285,9.289812887142855,0.0,20.18422981842857,15.285964841571426,4.644906443571427,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-18,231.0,188.0,53.0,0.0,39.01721412599999,31.75426950514285,8.95200150942857,0.0,19.508607062999996,15.877134752571425,4.476000754714285,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-19,223.0,195.0,51.0,0.0,37.66596861514285,32.936609327142854,8.614190131714285,0.0,18.832984307571426,16.468304663571427,4.307095065857142,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-20,213.0,201.0,49.0,0.0,35.97691172657142,33.950043460285706,8.276378753999998,0.0,17.98845586328571,16.975021730142853,4.138189376999999,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-21,202.0,207.0,47.0,0.0,34.11894914914285,34.963477593428564,7.938567376285713,0.0,17.059474574571425,17.481738796714282,3.9692836881428564,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-22,190.0,212.0,45.0,0.0,32.09208088285714,35.80800603771428,7.600755998571427,0.0,16.04604044142857,17.90400301885714,3.8003779992857134,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-23,178.0,216.0,43.0,0.0,30.065212616571422,36.48362879314285,7.262944620857142,0.0,15.032606308285711,18.241814396571424,3.631472310428571,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-24,166.0,219.0,41.0,0.0,28.03834435028571,36.99034585971428,6.925133243142856,0.0,14.019172175142854,18.49517292985714,3.462566621571428,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-25,155.0,221.0,39.0,0.0,26.18038177285714,37.32815723742856,6.58732186542857,0.0,13.09019088642857,18.66407861871428,3.293660932714285,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-26,143.0,222.0,37.0,0.0,24.153513506571425,37.49706292628571,6.249510487714285,0.0,12.076756753285713,18.748531463142854,3.1247552438571424,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-27,132.0,221.0,36.0,0.0,22.295550929142852,37.32815723742856,6.0806047988571414,0.0,11.147775464571426,18.66407861871428,3.0403023994285707,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-28,121.0,220.0,34.0,0.0,20.437588351714282,37.15925154857142,5.742793421142856,0.0,10.218794175857141,18.57962577428571,2.871396710571428,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-29,111.0,217.0,32.0,0.0,18.748531463142854,36.65253448199999,5.4049820434285705,0.0,9.374265731571427,18.326267240999996,2.7024910217142852,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-06-30,101.0,213.0,30.0,0.0,17.059474574571425,35.97691172657142,5.0671706657142845,0.0,8.529737287285712,17.98845586328571,2.5335853328571423,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-01,92.0,208.0,29.0,0.0,15.53932337485714,35.13238328228571,4.898264976857142,0.0,7.76966168742857,17.566191641142854,2.449132488428571,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-02,84.0,202.0,27.0,0.0,14.188077863999997,34.11894914914285,4.560453599142856,0.0,7.094038931999998,17.059474574571425,2.280226799571428,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-03,77.0,196.0,26.0,0.0,13.005738041999997,33.10551501599999,4.391547910285714,0.0,6.502869020999999,16.552757507999996,2.195773955142857,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-04,70.0,188.0,24.0,0.0,11.823398219999998,31.75426950514285,4.053736532571428,0.0,5.911699109999999,15.877134752571425,2.026868266285714,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-05,64.0,180.0,23.0,0.0,10.809964086857141,30.403023994285707,3.884830843714285,0.0,5.4049820434285705,15.201511997142854,1.9424154218571426,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-06,58.0,171.0,21.0,0.0,9.796529953714284,28.882872794571423,3.547019465999999,0.0,4.898264976857142,14.441436397285711,1.7735097329999996,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-07,53.0,162.0,20.0,0.0,8.95200150942857,27.36272159485714,3.3781137771428567,0.0,4.476000754714285,13.68136079742857,1.6890568885714283,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-08,48.0,152.0,19.0,0.0,8.107473065142855,25.67366470628571,3.2092080882857137,0.0,4.053736532571428,12.836832353142855,1.6046040441428568,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-09,44.0,141.0,18.0,0.0,7.431850309714284,23.81570212885714,3.0403023994285707,0.0,3.715925154857142,11.90785106442857,1.5201511997142854,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-10,40.0,131.0,17.0,0.0,6.756227554285713,22.12664524028571,2.871396710571428,0.0,3.3781137771428567,11.063322620142856,1.435698355285714,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-11,36.0,120.0,16.0,0.0,6.0806047988571414,20.268682662857138,2.7024910217142852,0.0,3.0403023994285707,10.134341331428569,1.3512455108571426,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-12,32.0,110.0,15.0,0.0,5.4049820434285705,18.57962577428571,2.5335853328571423,0.0,2.7024910217142852,9.289812887142855,1.2667926664285711,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-13,29.0,100.0,14.0,0.0,4.898264976857142,16.890568885714284,2.3646796439999997,0.0,2.449132488428571,8.445284442857142,1.1823398219999999,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-14,26.0,90.0,13.0,0.0,4.391547910285714,15.201511997142854,2.195773955142857,0.0,2.195773955142857,7.600755998571427,1.0978869775714284,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-15,24.0,81.0,12.0,0.0,4.053736532571428,13.68136079742857,2.026868266285714,0.0,2.026868266285714,6.840680398714285,1.013434133142857,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-16,21.0,73.0,11.0,0.0,3.547019465999999,12.330115286571427,1.857962577428571,0.0,1.7735097329999996,6.165057643285714,0.9289812887142855,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-17,19.0,65.0,11.0,0.0,3.2092080882857137,10.978869775714283,1.857962577428571,0.0,1.6046040441428568,5.489434887857142,0.9289812887142855,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-18,17.0,58.0,10.0,0.0,2.871396710571428,9.796529953714284,1.6890568885714283,0.0,1.435698355285714,4.898264976857142,0.8445284442857142,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-19,15.0,52.0,9.0,0.0,2.5335853328571423,8.783095820571427,1.5201511997142854,0.0,1.2667926664285711,4.391547910285714,0.7600755998571427,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-20,14.0,46.0,9.0,0.0,2.3646796439999997,7.76966168742857,1.5201511997142854,0.0,1.1823398219999999,3.884830843714285,0.7600755998571427,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-21,12.0,41.0,8.0,0.0,2.026868266285714,6.925133243142856,1.3512455108571426,0.0,1.013434133142857,3.462566621571428,0.6756227554285713,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-22,11.0,36.0,8.0,0.0,1.857962577428571,6.0806047988571414,1.3512455108571426,0.0,0.9289812887142855,3.0403023994285707,0.6756227554285713,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-23,10.0,32.0,7.0,0.0,1.6890568885714283,5.4049820434285705,1.1823398219999999,0.0,0.8445284442857142,2.7024910217142852,0.5911699109999999,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-24,9.0,28.0,7.0,0.0,1.5201511997142854,4.7293592879999995,1.1823398219999999,0.0,0.7600755998571427,2.3646796439999997,0.5911699109999999,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-25,8.0,25.0,6.0,0.0,1.3512455108571426,4.222642221428571,1.013434133142857,0.0,0.6756227554285713,2.1113211107142855,0.5067170665714285,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-26,7.0,22.0,6.0,0.0,1.1823398219999999,3.715925154857142,1.013434133142857,0.0,0.5911699109999999,1.857962577428571,0.5067170665714285,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-27,7.0,19.0,5.0,0.0,1.1823398219999999,3.2092080882857137,0.8445284442857142,0.0,0.5911699109999999,1.6046040441428568,0.4222642221428571,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-28,6.0,17.0,5.0,0.0,1.013434133142857,2.871396710571428,0.8445284442857142,0.0,0.5067170665714285,1.435698355285714,0.4222642221428571,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-29,5.0,15.0,5.0,0.0,0.8445284442857142,2.5335853328571423,0.8445284442857142,0.0,0.4222642221428571,1.2667926664285711,0.4222642221428571,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-30,5.0,13.0,4.0,0.0,0.8445284442857142,2.195773955142857,0.6756227554285713,0.0,0.4222642221428571,1.0978869775714284,0.33781137771428565,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-07-31,4.0,12.0,4.0,0.0,0.6756227554285713,2.026868266285714,0.6756227554285713,0.0,0.33781137771428565,1.013434133142857,0.33781137771428565,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-08-01,4.0,10.0,4.0,0.0,0.6756227554285713,1.6890568885714283,0.6756227554285713,0.0,0.33781137771428565,0.8445284442857142,0.33781137771428565,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Region5,2020-08-02,3.0,9.0,4.0,0.0,0.5067170665714285,1.5201511997142854,0.6756227554285713,0.0,0.2533585332857142,0.7600755998571427,0.33781137771428565,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-03-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-03-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-03-14,1.0,1.0,1.0,1.0,0.1634054127973644,0.1634054127973644,0.1634054127973644,0.1634054127973644,0.0817027063986822,0.0817027063986822,0.0817027063986822,0.0817027063986822,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-03-15,1.0,1.0,1.0,1.0,0.1634054127973644,0.1634054127973644,0.1634054127973644,0.1634054127973644,0.0817027063986822,0.0817027063986822,0.0817027063986822,0.0817027063986822,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-03-16,1.0,1.0,1.0,1.0,0.1634054127973644,0.1634054127973644,0.1634054127973644,0.1634054127973644,0.0817027063986822,0.0817027063986822,0.0817027063986822,0.0817027063986822,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-03-17,1.0,1.0,1.0,1.0,0.1634054127973644,0.1634054127973644,0.1634054127973644,0.1634054127973644,0.0817027063986822,0.0817027063986822,0.0817027063986822,0.0817027063986822,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-03-18,1.0,1.0,1.0,1.0,0.1634054127973644,0.1634054127973644,0.1634054127973644,0.1634054127973644,0.0817027063986822,0.0817027063986822,0.0817027063986822,0.0817027063986822,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-03-19,1.0,1.0,1.0,1.0,0.1634054127973644,0.1634054127973644,0.1634054127973644,0.1634054127973644,0.0817027063986822,0.0817027063986822,0.0817027063986822,0.0817027063986822,04/14/2020,05/09/2020,05/23/2020,08/04/2020
Montana,2020-03-20,2.0,2.0,2.0,2.0,0.3268108255947288,0.3268108255947288,0.3268108255947288,0.3268108255947288,0.1634054127973644,0.1634054127973644,0.1634054127973644,0.1634054127973644,04/14/2020,05/09/2020,05/23/2020,08/04/2020
